run_id,epoch_index,time_seconds,time_minutes,fault_magnitude_m,fault_active,fdir_detected,number_of_satellites,degrees_of_freedom,pdop,chi2_statistic,chi2_threshold,chi2_ratio,chi2_per_dof,residual_rms_m,residual_std_m,residual_mean_abs_m,residual_max_abs_m,residual_peak_to_peak_m,normalized_residual_rms,normalized_residual_max,residual_peak_over_rms,prior_position_correction_m,prior_clock_correction_m,chi2_ratio_mean_3,chi2_ratio_mean_6,chi2_ratio_mean_12,chi2_ratio_max_6,chi2_ratio_max_12,chi2_ratio_delta_1,residual_max_abs_m_mean_3,residual_max_abs_m_mean_6,residual_max_abs_m_mean_12,residual_max_abs_m_max_6,residual_max_abs_m_max_12,residual_max_abs_m_delta_1,prior_position_correction_m_mean_3,prior_position_correction_m_mean_6,prior_position_correction_m_mean_12,prior_position_correction_m_max_6,prior_position_correction_m_max_12,prior_position_correction_m_delta_1,temporal_features_valid,temporal_score,ai_raw_alarm,naive_or_alarm,hybrid_alarm,ai_confirmed,ai_vote_count
100,649,6490.0,108.16666666666667,0.0,0,0,5.0,1.0,2.00823718821951,1.6213410712356895,6.6348966010212145,0.24436568777667758,1.6213410712356895,1.7083365968755224,1.7083365968755224,1.5259292602539063,2.544262297451496,4.745675165206194,0.5694455322918408,0.848087432483832,1.4893214265296708,24.514312793312772,13.852347739648394,0.10254137187304703,0.18562811966805115,0.154607655586404,0.7067559456351398,0.7067559456351398,0.19358889562224701,1.4260309264063835,1.8010875986268122,1.701953229183952,4.31983008608222,4.31983008608222,1.3849686980247498,23.05791782405593,25.923686398847483,25.48752474847984,35.11935416824515,35.11935416824515,-1.8335986504735722,1,0.4435031788781006,0,0,0,0,0
100,650,6500.0,108.33333333333333,0.0,0,0,5.0,1.0,2.004853563966032,0.08141645876437463,6.6348966010212145,0.012270946129264979,0.08141645876437463,0.38281800607583016,0.38281800607583016,0.34193963259458543,0.5703796185553074,1.0634068250656128,0.12760600202527672,0.1901265395184358,1.489949818197225,24.8050577427853,11.86886383293313,0.10247114202012435,0.1836397469321889,0.13910712332944436,0.7067559456351398,0.7067559456351398,-0.23209474164741262,1.4246451718111832,1.7629743628203869,1.559314176440239,4.31983008608222,4.31983008608222,-1.9738826788961887,25.22242732662814,25.75570921535748,25.769402826529106,35.11935416824515,35.11935416824515,0.29074494947252916,1,0.4279577640014965,0,0,0,0,0
100,651,6510.0,108.5,0.0,0,0,5.0,1.0,2.0015507350015156,0.1684050340657209,6.6348966010212145,0.02538171190788425,0.1684050340657209,0.5505715769255598,0.5505715769255598,0.49177441745996475,0.8206741362810135,1.5293374620378017,0.1835238589751866,0.2735580454270045,1.4905857306759824,30.14044751195776,11.641936215819442,0.09400611527127556,0.070077374644313,0.13337913760408857,0.24436568777667758,0.7067559456351398,0.013110765778619273,1.3117720174292724,1.1797817045201857,1.496635462467869,2.544262297451496,4.31983008608222,0.2502945177257061,26.486606016018612,26.539768815859333,26.4345577452543,35.11935416824515,35.11935416824515,5.335389769172458,1,0.4197032383000045,0,0,0,0,0
100,652,6520.0,108.66666666666667,0.0,0,0,5.0,1.0,1.998329239883995,2.112085226048977,6.6348966010212145,0.31832978764490377,2.112085226048977,1.9498085564711625,1.9498085564711625,1.7415587559342385,2.907611448317766,5.415814854204655,0.6499361854903875,0.9692038161059221,1.4912291971782459,18.45650291561318,11.731497760749335,0.11866081522735095,0.11060109355019902,0.14575884557859756,0.31832978764490377,0.7067559456351398,0.29294807573701953,1.4328884010513623,1.429459663728873,1.5628382839883368,2.907611448317766,4.31983008608222,2.0869373120367527,24.467336056785417,23.76262694042067,25.969547802735864,30.14044751195776,35.11935416824515,-11.683944596344581,1,0.47257520258792085,0,0,0,0,0
100,653,6530.0,108.83333333333333,0.0,0,0,5.0,1.0,1.9951882661343752,0.08099857958347417,6.6348966010212145,0.012207964110700267,0.08099857958347417,0.3818343138721997,0.3818343138721997,0.3410468503832817,0.569650873541832,1.060544639825821,0.12727810462406655,0.189883624513944,1.491879731198005,20.328832044964113,12.100412863230304,0.11863982122116272,0.11055548162064355,0.14537598980333657,0.31832978764490377,0.7067559456351398,-0.30612182353420353,1.4326454860468705,1.4286453289290268,1.5548894656822085,2.907611448317766,4.31983008608222,-2.337960574775934,22.97526082417835,24.098844075403246,25.91250403999588,30.14044751195776,35.11935416824515,1.872329129350934,1,0.4297249382812873,0,0,0,0,0
100,654,6540.0,109.0,0.0,0,0,5.0,1.0,1.992128650697476,0.08033822723240004,6.6348966010212145,0.012108436960424481,0.08033822723240004,0.38027464945525896,0.38027464945525896,0.3396474227309227,0.5675740279257298,1.0561687387526035,0.1267582164850863,0.18919134264190993,1.4925371142640613,25.076150340385396,12.954694061230839,0.11421539623867615,0.10411075575497587,0.1249664397596859,0.31832978764490377,0.7067559456351398,-9.952715027578517e-05,1.348278783261776,1.330025400345524,1.385351827989022,2.907611448317766,4.31983008608222,-0.0020768456161022186,21.287161766987563,23.88688389150309,25.67218534300478,30.14044751195776,35.11935416824515,4.747318295421284,1,0.4145981734946159,0,0,0,0,0
100,655,6550.0,109.16666666666667,0.0,0,0,5.0,1.0,1.9891502863553936,0.03330865537129047,6.6348966010212145,0.005020222224135904,0.03330865537129047,0.24485828486764102,0.24485828486764102,0.2186938427388668,0.36562269926071167,0.6800367422401905,0.08161942828921367,0.12187423308690389,1.4932012590807384,23.94244585954298,9.87031023750751,0.009778874431753513,0.06421984482955226,0.1249239822488017,0.31832978764490377,0.7067559456351398,-0.007088214736288578,0.5009492002427578,0.96691880064706,1.3840031996369362,2.907611448317766,4.31983008608222,-0.20195132866501808,23.11580941496416,23.79157273587479,24.857629567361133,30.14044751195776,35.11935416824515,-1.1337044808424181,1,0.4334601380701558,0,0,0,0,0
100,656,6560.0,109.33333333333333,0.0,0,0,5.0,1.0,1.98625354866179,3.417690099423366,6.6348966010212145,0.5151082684389279,3.417690099423366,2.480290744844656,2.4802907448446563,2.2152058251202105,3.705236252397299,6.888132158666849,0.8267635816148853,1.2350787507990997,1.4938717406814994,25.531958502795284,13.400673613286926,0.17741230920782938,0.14802606521449607,0.16583290607334253,0.5151082684389279,0.7067559456351398,0.510088046214792,1.5461443265279133,1.489394906287392,1.6261846345538895,3.705236252397299,4.31983008608222,3.339613553136587,24.85018490090789,23.91272286254312,24.834216038950302,30.14044751195776,35.11935416824515,1.5895126432523057,1,0.4673483520887928,0,0,0,0,0
100,657,6570.0,109.5,0.0,0,0,5.0,1.0,1.9834383123771642,0.22564234110214587,6.6348966010212145,0.03400841861912603,0.22564234110214587,0.6373038631483906,0.6373038631483906,0.5691761955618858,0.9524815082550049,1.7698087207973003,0.21243462104946353,0.31749383608500165,1.494548461623287,21.47805745940967,10.225329942571989,0.18471230309406325,0.14946384966636972,0.10977061215534138,0.5151082684389279,0.5151082684389279,-0.48109984981980186,1.6744468199710052,1.5113628016163905,1.345572253068288,3.705236252397299,3.705236252397299,-2.752754744142294,23.65082060724931,22.468991187118434,24.504380001488887,25.531958502795284,35.11935416824515,-4.053901043385615,1,0.4480018535400494,0,0,0,0,0
100,658,6580.0,109.66666666666667,0.0,0,0,5.0,1.0,1.9807045052891488,3.767267767103522,6.6348966010212145,0.5677960025064566,3.767267767103522,2.6040510710787412,2.6040510710787412,2.3256121799349785,3.8936577551066875,7.231189548969269,0.8680170236929138,1.2978859183688958,1.495230949327626,27.56728224494247,10.103994492987113,0.37230422985483685,0.19104155214329518,0.1508213228467471,0.5677960025064566,0.5677960025064566,0.5337875838873305,2.850458505252997,1.6757038527478774,1.5525817582383752,3.8936577551066875,3.8936577551066875,2.9411762468516827,24.85909940238248,23.98745440867332,23.87504067454699,27.56728224494247,30.14044751195776,6.0892247855327994,1,0.5057861584108415,0,0,0,0,0
100,659,6590.0,109.83333333333333,0.0,0,0,5.0,1.0,1.9780519816454998,1.727189358743847,6.6348966010212145,0.26031895636143076,1.727189358743847,1.7632188876424062,1.7632188876424064,1.5746375635266303,2.6376328617334366,4.896056480705738,0.5877396292141354,0.8792109539111456,1.495919128486768,27.95155057205927,15.17370721165571,0.2873744591623378,0.2323933841850836,0.1714744329028636,0.5677960025064566,0.5677960025064566,-0.3074770461450258,2.494590708365043,2.0203675174464784,1.7245064231877525,3.8936577551066875,3.8936577551066875,-1.256024893373251,25.66563009213714,25.25790749652251,24.678375785962874,27.95155057205927,30.14044751195776,0.3842683271167999,1,0.47195378753291595,0,0,0,0,0
100,660,6600.0,110.0,0.0,0,0,5.0,1.0,1.97548215273398,3.605951512500787,6.6348966010212145,0.5434826990289154,3.605951512500787,2.5476877207580633,2.5476877207580637,2.2751294158399107,3.8129015378654003,7.074011091142893,0.8492292402526878,1.2709671792884667,1.4966125976895133,23.909760727598503,8.950432168767293,0.45719921929893426,0.32095576119649877,0.2125332584757373,0.5677960025064566,0.5677960025064566,0.2831637426674847,3.448064051568508,2.561255435769757,1.9456404180576403,3.8936577551066875,3.8936577551066875,1.1752686761319637,26.476197848200083,25.063509227724694,24.47519655961389,27.95155057205927,30.14044751195776,-4.041789844460766,1,0.5316998958313202,0,0,0,0,0
100,661,6610.0,110.16666666666667,0.0,0,0,5.0,1.0,1.972992656855583,0.5832804508026374,6.6348966010212145,0.08791100839655307,0.5832804508026374,1.0246486282842266,1.0246486282842266,0.9149963982403279,1.534217607229948,2.8449407517910004,0.34154954276140886,0.5114058690766493,1.4973109462889675,33.198230601722045,17.24520225273227,0.29723755459563306,0.334770892225235,0.1994953685273936,0.5677960025064566,0.5677960025064566,-0.45557169063236236,2.661584002276262,2.7560212537646294,1.8614700272058446,3.8936577551066875,3.8936577551066875,-2.2786839306354523,28.353180633793272,26.606140018087874,25.19885637698133,33.198230601722045,33.198230601722045,9.288469874123543,1,0.5122170402197059,0,0,0,0,0
100,662,6620.0,110.33333333333333,0.0,0,0,5.0,1.0,1.970586131883613,3.8236406808305627,6.6348966010212145,0.5762924293714003,3.8236406808305627,2.62346206862135,2.62346206862135,2.3426243416965007,3.9299839697778225,7.283684395253658,0.8744873562071166,1.3099946565926075,1.4980144050045519,26.13986843172532,14.257221313557238,0.40256204559895625,0.344968252380647,0.24649715879757159,0.5762924293714003,0.5762924293714003,0.48838142097484727,3.0923677049577236,2.793479206661383,2.1414370564743876,3.9299839697778225,3.9299839697778225,2.3957663625478745,27.74928658701529,26.707458339576217,25.310090601059667,33.198230601722045,33.198230601722045,-7.058362169996727,1,0.5421237813659813,0,0,0,0,0
100,663,6630.0,110.5,0.0,0,0,5.0,1.0,1.9682610696079408,0.3339651236654414,6.6348966010212145,0.05033463876649395,0.3339651236654414,0.7753303957654405,0.7753303957654406,0.6923044167459012,1.162004753947258,2.152486454695463,0.25844346525514683,0.3873349179824193,1.4987220419755058,30.41068241714553,15.222864357747312,0.23817935884481575,0.347689289071875,0.24857656936912234,0.5762924293714003,0.5762924293714003,-0.5259577906049064,2.208735443651676,2.828399747610092,2.169881274613241,3.9299839697778225,3.9299839697778225,-2.7679792158305645,29.916260483530966,28.19622916586552,25.332610176491983,33.198230601722045,33.198230601722045,4.270813985420212,1,0.5068774613933672,0,0,0,0,0
100,664,6640.0,110.66666666666667,0.0,0,0,5.0,1.0,1.9660182709090726,2.137320283820517,6.6348966010212145,0.32213317137324343,2.137320283820517,1.9614220634215704,1.9614220634215704,1.7513088025152683,2.94102306291461,5.445041373372078,0.6538073544738568,0.9803410209715366,1.499434067639777,27.337001499336694,13.128241214868467,0.3162534131703792,0.30674548388300615,0.2488935180131507,0.5762924293714003,0.5762924293714003,0.27179853260674947,2.6776705955465636,2.6696272989114127,2.172665575829645,3.9299839697778225,3.9299839697778225,1.779018308967352,27.962517449402515,28.15784904159789,26.072651725135604,33.198230601722045,33.198230601722045,-3.0736809178088365,1,0.5048966040331409,0,0,0,0,0
100,665,6650.0,110.83333333333333,0.0,0,0,5.0,1.0,1.9638572673149164,1.6423468716618896,6.6348966010212145,0.24753164524208363,1.6423468716618896,1.7193674328052746,1.7193674328052746,1.5351143784821033,2.579308860003948,4.77281341329217,0.5731224776017582,0.8597696200013161,1.5001498869823398,27.456862685277844,14.633287238135381,0.20666648512727362,0.304614265363115,0.2685038247740993,0.5762924293714003,0.5762924293714003,-0.0746015261311598,2.227445558955272,2.6599066319564977,2.340137074701488,3.9299839697778225,3.9299839697778225,-0.3617142029106617,28.401515533920023,28.075401060467655,26.666654278495084,33.198230601722045,33.198230601722045,0.1198611859411507,1,0.48954559626226096,0,0,0,0,0
100,666,6660.0,111.0,0.0,0,0,5.0,1.0,1.9617780072220539,1.022220234572923,6.6348966010212145,0.15406724415503134,1.022220234572923,1.356464677841359,1.356464677841359,1.211043830960989,2.035876329988241,3.7652082666754723,0.45215489261378633,0.6786254433294138,1.5008694020902038,30.29256216597365,15.753268655480497,0.24124402025678612,0.2397116895508009,0.28033372537364987,0.5762924293714003,0.5762924293714003,-0.09346440108705228,2.5187360843022666,2.363735763976971,2.462495599873364,3.9299839697778225,3.9299839697778225,-0.543432530015707,28.36214211686273,29.13920130019685,27.101355263960773,33.198230601722045,33.198230601722045,2.835699480695805,1,0.48539559712567615,0,0,0,0,0
100,667,6670.0,111.16666666666667,0.0,0,0,5.0,1.0,1.9597815289184342,0.7859666646721204,6.6348966010212145,0.11845951970843793,0.7859666646721204,1.189428432655709,1.189428432655709,1.0618618600070477,1.7860364690423012,3.3013574928045273,0.39647614421856964,0.5953454896807671,1.5015922101799006,21.650919478793462,12.092919724753301,0.17335280303518427,0.2448031081027818,0.2897870001640084,0.5762924293714003,0.5762924293714003,-0.03560772444659341,2.133740553011497,2.4057055742790303,2.5808634140218296,3.9299839697778225,3.9299839697778225,-0.24983986094594002,26.46678144334832,27.214649446375414,26.910394732231648,30.41068241714553,33.198230601722045,-8.641642687180187,1,0.5030159566948327,0,0,0,0,0
100,668,6680.0,111.33333333333333,0.0,0,0,5.0,1.0,1.957866205836333,0.18702343282167455,6.6348966010212145,0.028187844373172104,0.18702343282167455,0.58020873750661,0.58020873750661,0.5179540991783143,0.8716580346226692,1.6103165224194527,0.19340291250220332,0.2905526782075564,1.5023180077717098,25.06468172032582,13.393507937511458,0.10023820274554711,0.15345234393641038,0.24921029815852871,0.32213317137324343,0.5762924293714003,-0.09027167533526582,1.5645236112177372,1.8959845850865047,2.344731895873944,2.94102306291461,3.9299839697778225,-0.914378434419632,25.669387788364315,27.035451661142165,26.871455000359187,30.41068241714553,33.198230601722045,3.413762241532357,1,0.46178132290945684,0,0,0,0,0
100,669,6690.0,111.5,0.0,0,0,5.0,1.0,1.9560333091794235,0.47096122726724154,6.6348966010212145,0.07098245166243483,0.47096122726724154,0.9207226558964619,0.9207226558964621,0.8218870848417282,1.3838889747858047,2.5552148818969727,0.3069075519654873,0.46129632492860156,1.5030465101767057,20.758233239672936,10.593166885337268,0.07254327191468159,0.15689364608573386,0.25229146757880444,0.32213317137324343,0.5762924293714003,0.04279460728926272,1.347194492816925,1.9329652885595958,2.380682518084844,2.94102306291461,3.9299839697778225,0.5122309401631355,22.491278146264076,25.4267101315634,26.811469648714464,30.29256216597365,33.198230601722045,-4.306448480652882,1,0.4665508591509168,0,0,0,0,0
100,670,6700.0,111.66666666666667,0.0,0,0,5.0,1.0,1.954282223194913,2.68827739186754,6.6348966010212145,0.4051724621381096,2.68827739186754,2.1997498279035215,2.1997498279035215,1.963504533469677,3.3079340942204,6.104391884058714,0.7332499426345072,1.1026446980734665,1.5037774078941681,22.498978399538295,10.176108346000547,0.16811425272457214,0.1707335278798782,0.2387395058814422,0.4051724621381096,0.5762924293714003,0.33419001047567476,1.8544937012096245,1.9941171271105607,2.331872213010987,3.3079340942204,3.9299839697778225,1.924045119434595,22.77396445317902,24.620372948263668,26.389110994930785,30.29256216597365,33.198230601722045,1.7407451598653587,1,0.48825912038347263,0,0,0,0,0
100,671,6710.0,111.83333333333333,0.0,0,0,5.0,1.0,1.9526129836390893,0.5105549384280935,6.6348966010212145,0.07694994649193344,0.5105549384280935,0.9586442975215407,0.9586442975215408,0.8556386508047581,1.442290373146534,2.66008760035038,0.3195480991738469,0.4807634577155113,1.5045104601105979,24.479948393853476,12.763262433702039,0.18436828676415926,0.1423032447548532,0.22345875505898408,0.4051724621381096,0.5762924293714003,-0.32822251564617616,2.0447044807175794,1.8046140459676583,2.232260338962078,3.3079340942204,3.9299839697778225,-1.865643721073866,22.579053344354904,24.124220566359607,26.09981081341363,30.29256216597365,33.198230601722045,1.9809699943151813,1,0.4594881317354384,0,0,0,0,0
100,672,6720.0,112.0,0.0,0,0,5.0,1.0,1.951025400514492,2.388162731294097,6.6348966010212145,0.3599397059068745,2.388162731294097,2.07332894551959,2.07332894551959,1.8504375286400319,3.1208684109151363,5.752739388495684,0.6911096485065299,1.0402894703050454,1.5052451843974166,27.72635274990802,16.45539843543156,0.28068737151230577,0.17661532171349373,0.20816350563214736,0.4051724621381096,0.5762924293714003,0.2829897594149411,2.6236976260940232,1.9854460594554741,2.1745909117162228,3.3079340942204,3.9299839697778225,1.6785780377686024,24.901759847766602,23.696518997015335,26.417860148606092,27.72635274990802,33.198230601722045,3.246404356054544,1,0.4846834816114307,0,0,0,0,0
100,673,6730.0,112.16666666666667,0.0,0,0,5.0,1.0,1.9495194763841763,0.1353869679494901,6.6348966010212145,0.020405286787536663,0.1353869679494901,0.4936562997765573,0.49365629977655723,0.44055813625454904,0.7434371784329414,1.369613140821457,0.16455209992551909,0.24781239281098047,1.5059813452587194,35.993018167552826,16.85219286922802,0.15243164639544818,0.16027294956001018,0.20253802883139596,0.4051724621381096,0.5762924293714003,-0.33953441911933785,1.7688653208315372,1.811679511020581,2.1086925426498055,3.3079340942204,3.9299839697778225,-2.377431232482195,29.39977310377144,26.086868778475225,26.650759112425323,35.993018167552826,35.993018167552826,8.266665417644806,1,0.4608686737036227,0,0,0,0,0
